timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,hijack_duration,max_path_deviation,data_loss_duration,success_metric,anomaly_type
2026-04-29 12:30:13.903,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,105.24269247055054,True,100.59625482559204,0.8953310309905794,50.0,1,TELEMETRY_LOSS
2026-04-29 12:30:14.026,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,124.40762639045715,True,126.56834697723389,1.2004059089319454,60.5,1,TELEMETRY_LOSS
2026-04-29 12:30:14.978,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,106.31780743598938,True,101.63112473487854,0.8953310309905794,50.5,1,TELEMETRY_LOSS
2026-04-29 12:30:15.152,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,125.482741355896,True,127.61529445648193,1.2004059089319454,61.0,1,TELEMETRY_LOSS
2026-04-29 12:30:16.057,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,107.39610314369202,True,102.7060182094574,0.8953310309905794,51.0,1,TELEMETRY_LOSS
2026-04-29 12:30:16.189,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,126.56103706359863,True,128.7415132522583,1.2004059089319454,61.5,1,TELEMETRY_LOSS
2026-04-29 12:30:17.270,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,108.60975050926208,True,103.78431582450867,0.8953310309905794,51.5,1,TELEMETRY_LOSS
2026-04-29 12:30:17.399,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,127.7746844291687,True,129.77829098701477,1.2004059089319454,62.0,1,TELEMETRY_LOSS
2026-04-29 12:30:18.403,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,109.69131898880005,True,104.99811887741089,0.8953310309905794,52.0,1,TELEMETRY_LOSS
2026-04-29 12:30:18.531,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,128.85625290870667,True,130.98841190338135,1.2004059089319454,62.5,1,TELEMETRY_LOSS
2026-04-29 12:30:19.512,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,110.85142850875854,True,106.13027477264404,0.8953310309905794,52.5,1,TELEMETRY_LOSS
2026-04-29 12:30:19.647,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,130.01636242866516,True,132.12064218521118,1.2004059089319454,63.0,1,TELEMETRY_LOSS
2026-04-29 12:30:20.543,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,111.88241147994995,True,107.23953461647034,0.8953310309905794,53.0,1,TELEMETRY_LOSS
2026-04-29 12:30:20.721,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,131.04734539985657,True,133.2366259098053,1.2004059089319454,63.5,1,TELEMETRY_LOSS
2026-04-29 12:30:21.602,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,112.9412944316864,True,108.27049779891968,0.8953310309905794,53.5,1,TELEMETRY_LOSS
2026-04-29 12:30:21.722,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,132.10622835159302,True,134.3108503818512,1.2004059089319454,64.0,1,TELEMETRY_LOSS
2026-04-29 12:30:22.846,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,114.1852388381958,True,109.32926964759827,0.8953310309905794,54.0,1,TELEMETRY_LOSS
2026-04-29 12:30:22.975,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,133.35017275810242,True,135.31183052062988,1.2004059089319454,64.5,1,TELEMETRY_LOSS
2026-04-29 12:30:24.046,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,115.31837773323059,True,110.57367014884949,0.8953310309905794,54.5,1,TELEMETRY_LOSS
2026-04-29 12:30:24.167,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,134.4833116531372,True,136.56457352638245,1.2004059089319454,65.0,1,TELEMETRY_LOSS
2026-04-29 12:30:25.090,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,116.43014097213745,True,111.77382826805115,0.8953310309905794,55.0,1,TELEMETRY_LOSS
2026-04-29 12:30:25.212,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,135.59507489204407,True,137.75646567344666,1.2004059089319454,65.5,1,TELEMETRY_LOSS
2026-04-29 12:30:26.108,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,117.44727182388306,True,112.81798529624939,0.8953310309905794,55.5,1,TELEMETRY_LOSS
2026-04-29 12:30:26.290,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,136.61220574378967,True,138.80156660079956,1.2004059089319454,66.0,1,TELEMETRY_LOSS
2026-04-29 12:30:27.175,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,118.51432299613953,True,113.83567881584167,0.8953310309905794,56.0,1,TELEMETRY_LOSS
2026-04-29 12:30:27.297,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,137.67925691604614,True,139.87970566749573,1.2004059089319454,66.5,1,TELEMETRY_LOSS
2026-04-29 12:30:28.312,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,119.65122079849243,True,114.9022741317749,0.8953310309905794,56.5,1,TELEMETRY_LOSS
2026-04-29 12:30:28.441,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,138.81615471839905,True,140.88642716407776,1.2004059089319454,67.0,1,TELEMETRY_LOSS
2026-04-29 12:30:29.425,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,120.69324994087219,True,116.03933262825012,0.8953310309905794,57.0,1,TELEMETRY_LOSS
2026-04-29 12:30:29.532,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,139.8581838607788,True,142.03072810173035,1.2004059089319454,67.5,1,TELEMETRY_LOSS
2026-04-29 12:30:30.454,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,121.79339170455933,True,117.1527419090271,0.8953310309905794,57.5,1,TELEMETRY_LOSS
2026-04-29 12:30:30.569,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,140.95832562446594,True,143.1217896938324,1.2004059089319454,68.0,1,TELEMETRY_LOSS
2026-04-29 12:30:31.508,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,122.84732174873352,True,118.18126440048218,0.8953310309905794,58.0,1,TELEMETRY_LOSS
2026-04-29 12:30:31.682,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,142.01225566864014,True,144.15854597091675,1.2004059089319454,68.5,1,TELEMETRY_LOSS
2026-04-29 12:30:32.620,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,123.95958542823792,True,119.23540306091309,0.8953310309905794,58.5,1,TELEMETRY_LOSS
2026-04-29 12:30:32.822,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,143.12451934814453,True,145.27169489860535,1.2004059089319454,69.0,1,TELEMETRY_LOSS
2026-04-29 12:30:33.795,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,125.1343948841095,True,120.34771251678467,0.8953310309905794,59.0,1,TELEMETRY_LOSS
2026-04-29 12:30:33.911,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,144.2993288040161,True,146.41168403625488,1.2004059089319454,69.5,1,TELEMETRY_LOSS
2026-04-29 12:30:34.865,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,126.14326429367065,True,121.52240562438965,0.8953310309905794,59.5,1,TELEMETRY_LOSS
2026-04-29 12:30:34.964,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,145.30819821357727,True,147.50062942504883,1.2004059089319454,70.0,1,TELEMETRY_LOSS
2026-04-29 12:30:35.860,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,127.19855260848999,True,122.59274125099182,0.8953310309905794,60.0,1,TELEMETRY_LOSS
2026-04-29 12:30:35.992,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,146.3634865283966,True,148.55388045310974,1.2004059089319454,70.5,1,TELEMETRY_LOSS
2026-04-29 12:30:36.873,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,128.2125210762024,True,123.58720684051514,0.8953310309905794,60.5,1,TELEMETRY_LOSS
2026-04-29 12:30:37.033,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,147.377454996109,True,149.5819652080536,1.2004059089319454,71.0,1,TELEMETRY_LOSS
2026-04-29 12:30:37.993,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,129.3327944278717,True,124.60085415840149,0.8953310309905794,61.0,1,TELEMETRY_LOSS
2026-04-29 12:30:38.128,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,148.49772834777832,True,150.6223165988922,1.2004059089319454,71.5,1,TELEMETRY_LOSS
2026-04-29 12:30:39.180,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,130.51934552192688,True,125.72073221206665,0.8953310309905794,61.5,1,TELEMETRY_LOSS
2026-04-29 12:30:39.316,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,149.6842794418335,True,151.71754670143127,1.2004059089319454,72.0,1,TELEMETRY_LOSS
2026-04-29 12:30:40.237,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,131.5269238948822,True,126.90765643119812,0.8953310309905794,62.0,1,TELEMETRY_LOSS
2026-04-29 12:30:40.335,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,150.69185781478882,True,152.90578484535217,1.2004059089319454,72.5,1,TELEMETRY_LOSS
2026-04-29 12:30:41.307,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,132.64614748954773,True,127.96468544006348,0.8953310309905794,62.5,1,TELEMETRY_LOSS
2026-04-29 12:30:41.460,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,151.81108140945435,True,153.92485666275024,1.2004059089319454,73.0,1,TELEMETRY_LOSS
2026-04-29 12:30:42.476,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,133.81565594673157,True,129.03414916992188,0.8953310309905794,63.0,1,TELEMETRY_LOSS
2026-04-29 12:30:42.761,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,152.98058986663818,True,155.04953455924988,1.2004059089319454,73.5,1,TELEMETRY_LOSS
2026-04-29 12:30:43.818,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,135.15741086006165,True,130.20364928245544,0.8953310309905794,63.5,1,TELEMETRY_LOSS
2026-04-29 12:30:43.944,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,154.32234477996826,True,156.35070490837097,1.2004059089319454,74.0,1,TELEMETRY_LOSS
2026-04-29 12:30:44.991,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,136.33075666427612,True,131.54541754722595,0.8953310309905794,64.0,1,TELEMETRY_LOSS
2026-04-29 12:30:45.116,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,155.49569058418274,True,157.53387141227722,1.2004059089319454,74.5,1,TELEMETRY_LOSS
2026-04-29 12:30:46.082,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,137.35868430137634,True,132.71871900558472,0.8953310309905794,64.5,1,TELEMETRY_LOSS
2026-04-29 12:30:46.199,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,156.52361822128296,True,158.7056851387024,1.2004059089319454,75.0,1,TELEMETRY_LOSS
2026-04-29 12:30:47.162,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,138.50169324874878,True,133.8100893497467,0.8953310309905794,65.0,1,TELEMETRY_LOSS
2026-04-29 12:30:47.282,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,157.6666271686554,True,159.78857398033142,1.2004059089319454,75.5,1,TELEMETRY_LOSS
2026-04-29 12:30:48.208,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,139.54743361473083,True,134.88966012001038,0.8953310309905794,65.5,1,TELEMETRY_LOSS
2026-04-29 12:30:48.384,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,158.71236753463745,True,160.87184023857117,1.2004059089319454,76.0,1,TELEMETRY_LOSS
2026-04-29 12:30:49.314,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,140.65369772911072,True,135.93563771247864,0.8953310309905794,66.0,1,TELEMETRY_LOSS
2026-04-29 12:30:49.426,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,159.81863164901733,True,161.9733166694641,1.2004059089319454,76.5,1,TELEMETRY_LOSS
2026-04-29 12:30:50.693,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,142.03252744674683,True,137.04163575172424,0.8953310309905794,66.5,1,TELEMETRY_LOSS
2026-04-29 12:30:50.806,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,161.19746136665344,True,163.01586985588074,1.2004059089319454,77.0,1,TELEMETRY_LOSS
2026-04-29 12:30:51.775,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,143.03347396850586,True,138.42060494422913,0.8953310309905794,67.0,1,TELEMETRY_LOSS
2026-04-29 12:30:51.867,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,162.19840788841248,True,164.395911693573,1.2004059089319454,77.5,1,TELEMETRY_LOSS
2026-04-29 12:30:52.820,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,144.15918684005737,True,139.50226998329163,0.8953310309905794,67.5,1,TELEMETRY_LOSS
2026-04-29 12:30:53.039,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,163.324120759964,True,165.45705342292786,1.2004059089319454,78.0,1,TELEMETRY_LOSS
2026-04-29 12:30:54.020,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,145.35991740226746,True,140.54734182357788,0.8953310309905794,68.0,1,TELEMETRY_LOSS
2026-04-29 12:30:54.164,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,164.52485132217407,True,166.6287968158722,1.2004059089319454,78.5,1,TELEMETRY_LOSS
2026-04-29 12:30:55.087,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,146.42583227157593,True,141.74784898757935,0.8953310309905794,68.5,1,TELEMETRY_LOSS
2026-04-29 12:30:55.209,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,165.59076619148254,True,167.7532455921173,1.2004059089319454,79.0,1,TELEMETRY_LOSS
2026-04-29 12:30:56.255,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,147.59488582611084,True,142.81419372558594,0.8953310309905794,69.0,1,TELEMETRY_LOSS
2026-04-29 12:30:56.374,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,166.75981974601746,True,168.798819065094,1.2004059089319454,79.5,1,TELEMETRY_LOSS
2026-04-29 12:30:57.356,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,148.6397500038147,True,143.98289847373962,0.8953310309905794,69.5,1,TELEMETRY_LOSS
2026-04-29 12:30:57.463,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,167.8046839237213,True,169.9633584022522,1.2004059089319454,80.0,1,TELEMETRY_LOSS
2026-04-29 12:30:58.408,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,149.74729132652283,True,145.0834834575653,0.8953310309905794,70.0,1,TELEMETRY_LOSS
2026-04-29 12:30:58.522,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,168.91222524642944,True,171.05247926712036,1.2004059089319454,80.5,1,TELEMETRY_LOSS
2026-04-29 12:30:59.405,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,150.7446677684784,True,146.1354420185089,0.8953310309905794,70.5,1,TELEMETRY_LOSS
2026-04-29 12:30:59.565,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,169.909601688385,True,172.11149382591248,1.2004059089319454,81.0,1,TELEMETRY_LOSS
2026-04-29 12:31:00.504,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,151.84371042251587,True,147.1329801082611,0.8953310309905794,71.0,1,TELEMETRY_LOSS
2026-04-29 12:31:00.608,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,171.00864434242249,True,173.1548671722412,1.2004059089319454,81.5,1,TELEMETRY_LOSS
2026-04-29 12:31:01.697,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,153.03625106811523,True,148.231835603714,0.8953310309905794,71.5,1,TELEMETRY_LOSS
2026-04-29 12:31:01.806,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,172.20118498802185,True,174.19801497459412,1.2004059089319454,82.0,1,TELEMETRY_LOSS
2026-04-29 12:31:02.864,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,154.05987286567688,True,149.42435026168823,0.8953310309905794,72.0,1,TELEMETRY_LOSS
2026-04-29 12:31:02.968,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,173.2248067855835,True,175.39596319198608,1.2004059089319454,82.5,1,TELEMETRY_LOSS
2026-04-29 12:31:03.892,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,155.23178100585938,True,150.5919795036316,0.8953310309905794,72.5,1,TELEMETRY_LOSS
2026-04-29 12:31:04.004,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,174.396714925766,True,176.55815243721008,1.2004059089319454,83.0,1,TELEMETRY_LOSS
2026-04-29 12:31:04.969,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,156.3080792427063,True,151.61976194381714,0.8953310309905794,73.0,1,TELEMETRY_LOSS
2026-04-29 12:31:05.156,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,175.47301316261292,True,177.59401607513428,1.2004059089319454,83.5,1,TELEMETRY_LOSS
2026-04-29 12:31:06.070,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,157.40956354141235,True,152.69641256332397,0.8953310309905794,73.5,1,TELEMETRY_LOSS
2026-04-29 12:31:06.185,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,176.57449746131897,True,178.74595761299133,1.2004059089319454,84.0,1,TELEMETRY_LOSS
2026-04-29 12:31:07.260,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,158.59981179237366,True,153.797527551651,0.8953310309905794,74.0,1,TELEMETRY_LOSS
2026-04-29 12:31:07.385,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,177.76474571228027,True,179.77491807937622,1.2004059089319454,84.5,1,TELEMETRY_LOSS
2026-04-29 12:31:08.399,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,159.67629504203796,True,154.98776531219482,0.8953310309905794,74.5,1,TELEMETRY_LOSS
2026-04-29 12:31:08.522,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,178.84122896194458,True,180.9747109413147,1.2004059089319454,85.0,1,TELEMETRY_LOSS
2026-04-29 12:31:09.462,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,160.80183005332947,True,156.12666416168213,0.8953310309905794,75.0,1,TELEMETRY_LOSS
2026-04-29 12:31:09.567,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,179.96676397323608,True,182.11166906356812,1.2004059089319454,85.5,1,TELEMETRY_LOSS
2026-04-29 12:31:10.577,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,161.91666197776794,True,157.1897008419037,0.8953310309905794,75.5,1,TELEMETRY_LOSS
2026-04-29 12:31:10.755,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,181.08159589767456,True,183.1570746898651,1.2004059089319454,86.0,1,TELEMETRY_LOSS
2026-04-29 12:31:11.700,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,163.03975176811218,True,158.30461835861206,0.8953310309905794,76.0,1,TELEMETRY_LOSS
2026-04-29 12:31:11.869,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,182.2046856880188,True,184.34471774101257,1.2004059089319454,86.5,1,TELEMETRY_LOSS
2026-04-29 12:31:13.306,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,164.6451268196106,True,159.4277834892273,0.8953310309905794,76.5,1,TELEMETRY_LOSS
2026-04-29 12:31:13.420,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,183.8100607395172,True,185.4585897922516,1.2004059089319454,87.0,1,TELEMETRY_LOSS
2026-04-29 12:31:14.410,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,165.7003095149994,True,161.03318119049072,0.8953310309905794,77.0,1,TELEMETRY_LOSS
2026-04-29 12:31:14.498,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,184.865243434906,True,187.0096697807312,1.2004059089319454,87.5,1,TELEMETRY_LOSS
2026-04-29 12:31:15.457,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,166.7959544658661,True,162.13809657096863,0.8953310309905794,77.5,1,TELEMETRY_LOSS
2026-04-29 12:31:15.562,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,185.9608883857727,True,188.08805775642395,1.2004059089319454,88.0,1,TELEMETRY_LOSS
2026-04-29 12:31:16.775,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,168.11432766914368,True,163.18416380882263,0.8953310309905794,78.0,1,TELEMETRY_LOSS
2026-04-29 12:31:16.952,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,187.2792615890503,True,189.15194535255432,1.2004059089319454,88.5,1,TELEMETRY_LOSS
2026-04-29 12:31:18.192,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,169.53117609024048,True,164.50223064422607,0.8953310309905794,78.5,1,TELEMETRY_LOSS
2026-04-29 12:31:18.331,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,188.6961100101471,True,190.54208374023438,1.2004059089319454,89.0,1,TELEMETRY_LOSS
2026-04-29 12:31:19.289,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,170.62874746322632,True,165.91949033737183,0.8953310309905794,79.0,1,TELEMETRY_LOSS
2026-04-29 12:31:19.439,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,189.79368138313293,True,191.92085814476013,1.2004059089319454,89.5,1,TELEMETRY_LOSS
2026-04-29 12:31:20.465,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,171.7411389350891,True,167.01709151268005,0.8953310309905794,79.5,1,TELEMETRY_LOSS
2026-04-29 12:31:20.580,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,190.90607285499573,True,193.0283751487732,1.2004059089319454,90.0,1,TELEMETRY_LOSS
2026-04-29 12:31:21.585,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,172.92382717132568,True,168.19287014007568,0.8953310309905794,80.0,1,TELEMETRY_LOSS
2026-04-29 12:31:21.695,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,192.0887610912323,True,194.17009019851685,1.2004059089319454,90.5,1,TELEMETRY_LOSS
2026-04-29 12:31:22.677,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,174.01655840873718,True,169.31222677230835,0.8953310309905794,80.5,1,TELEMETRY_LOSS
2026-04-29 12:31:22.877,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,193.1814923286438,True,195.28501105308533,1.2004059089319454,91.0,1,TELEMETRY_LOSS
