event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
138,1,2026-02-03 14:04:41,TELEMETRY_LOSS,194.97010016441345,0.3038071417729735,144.45279693603516,0.6857716376689342,144.45185661315918,138.18563032150269,1,DETECTION
139,2,2026-02-03 14:04:41,TELEMETRY_LOSS,195.0064525604248,1.2023844370634333,32.26718020439148,8.875592119890431,32.13996720314026,117.84741449356079,2,DETECTION
140,1,2026-02-03 14:04:44,TELEMETRY_LOSS,197.35186529159546,0.3038071417729735,146.83393955230713,0.6857716376689342,146.8336217403412,140.96745204925537,1,DETECTION
141,2,2026-02-03 14:04:44,TELEMETRY_LOSS,197.47997617721558,1.2023844370634333,34.64832282066345,8.875592119890431,34.61349081993103,120.46235299110413,2,DETECTION
142,1,2026-02-03 14:04:46,TELEMETRY_LOSS,200.00247740745544,0.3038071417729735,149.48510074615479,0.6857716376689342,149.48423385620117,143.34921717643738,1,DETECTION
143,2,2026-02-03 14:04:46,TELEMETRY_LOSS,200.0529704093933,1.2023844370634333,37.29948401451111,8.875592119890431,37.186485052108765,122.9358766078949,2,DETECTION
144,1,2026-02-03 14:04:48,TELEMETRY_LOSS,202.1643886566162,0.3038071417729735,151.64618134498596,0.6857716376689342,151.64614510536194,145.99982929229736,1,DETECTION
145,2,2026-02-03 14:04:49,TELEMETRY_LOSS,202.21889781951904,1.2023844370634333,39.460564613342285,8.875592119890431,39.3524124622345,125.50887084007263,2,DETECTION
146,1,2026-02-03 14:04:51,TELEMETRY_LOSS,204.20630764961243,0.3038071417729735,153.68889927864075,0.6857716376689342,153.68806409835815,148.16174054145813,1,DETECTION
147,2,2026-02-03 14:04:51,TELEMETRY_LOSS,204.2993507385254,1.2023844370634333,41.50328254699707,8.875592119890431,41.432865381240845,127.67479825019836,2,DETECTION
148,1,2026-02-03 14:04:53,TELEMETRY_LOSS,206.36380410194397,0.3038071417729735,155.84520983695984,0.6857716376689342,155.8455605506897,150.20365953445435,1,DETECTION
149,2,2026-02-03 14:04:53,TELEMETRY_LOSS,206.4348623752594,1.2023844370634333,43.65959310531616,8.875592119890431,43.56837701797485,129.7552511692047,2,DETECTION
150,1,2026-02-03 14:04:55,TELEMETRY_LOSS,208.67516660690308,0.3038071417729735,158.1561794281006,0.6857716376689342,158.1569230556488,152.3611559867859,1,DETECTION
151,2,2026-02-03 14:04:55,TELEMETRY_LOSS,208.77546572685242,1.2023844370634333,45.97056269645691,8.875592119890431,45.90898036956787,131.89076280593872,2,DETECTION
152,1,2026-02-03 14:04:56,TELEMETRY_LOSS,209.2200813293457,0.3038071417729735,158.70186066627502,0.6857716376689342,158.70183777809143,154.672518491745,1,DETECTION
153,2,2026-02-03 14:04:56,TELEMETRY_LOSS,209.29665279388428,1.2023844370634333,46.51624393463135,8.875592119890431,46.43016743659973,134.23136615753174,2,DETECTION
154,1,2026-02-03 14:04:58,TELEMETRY_LOSS,211.32214164733887,0.3038071417729735,160.80482411384583,0.6857716376689342,160.8038980960846,155.21743321418762,1,DETECTION
155,2,2026-02-03 14:04:58,TELEMETRY_LOSS,211.36792993545532,1.2023844370634333,48.61920738220215,8.875592119890431,48.501444578170776,134.7525532245636,2,DETECTION
156,1,2026-02-03 14:05:00,TELEMETRY_LOSS,213.93141674995422,0.3038071417729735,163.41270804405212,0.6857716376689342,163.41317319869995,157.3194935321808,1,DETECTION
157,2,2026-02-03 14:05:00,TELEMETRY_LOSS,214.01223874092102,1.2023844370634333,51.22709131240845,8.875592119890431,51.145753383636475,136.82383036613464,2,DETECTION
